Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-08-26,189.5,193.479996,189.210007,191.059998,178.400604,75400,GOEASY
2021-08-27,191.059998,193.25,188.880005,191.880005,179.16626,62400,GOEASY
2021-08-30,192.479996,198,192.470001,195.789993,182.817184,61000,GOEASY
2021-08-31,195.970001,197.039993,194,195.779999,182.807831,81500,GOEASY
2021-09-01,196,199.270004,194.199997,199.130005,185.935867,52400,GOEASY
2021-09-02,198.710007,201.330002,198.050003,200.330002,187.056381,65900,GOEASY
2021-09-03,200.490005,201.740005,196.300003,201.089996,187.765991,71700,GOEASY
2021-09-07,201,205.770004,201,204.440002,190.894028,55000,GOEASY
2021-09-08,204.369995,204.369995,200.309998,202.360001,188.951859,27200,GOEASY
2021-09-09,202.889999,214.649994,202.889999,212.039993,197.990463,86600,GOEASY
2021-09-10,212.639999,216,209.279999,213.779999,199.615189,92800,GOEASY
2021-09-13,214.940002,215.910004,207.610001,209.350006,195.478729,84200,GOEASY
2021-09-14,210.350006,215.020004,209.279999,211.179993,197.187439,47100,GOEASY
2021-09-15,210.009995,211.490005,204.779999,208.710007,194.881104,87200,GOEASY
2021-09-16,206.289993,211,206,210.350006,196.41246,58500,GOEASY
2021-09-17,208.860001,211.080002,206.649994,207.919998,194.143433,127200,GOEASY
2021-09-20,204.940002,205.899994,200.660004,205.550003,191.930481,79700,GOEASY
2021-09-21,206.809998,212.210007,205.770004,208.539993,194.722382,77000,GOEASY
2021-09-22,210.880005,212.660004,209.479996,209.970001,196.057617,50600,GOEASY
2021-09-23,211.009995,213.75,208.830002,213.369995,199.860565,64100,GOEASY
2021-09-24,211.979996,218.350006,211.169998,217.669998,203.888351,82100,GOEASY
2021-09-27,214.979996,217.669998,202.669998,203.690002,190.793457,202000,GOEASY
2021-09-28,203.130005,203.130005,198.600006,200.360001,187.674271,101400,GOEASY
2021-09-29,200.039993,204,198.880005,202.410004,189.594498,69600,GOEASY
2021-09-30,202.410004,207.490005,201.949997,202.110001,189.313507,50600,GOEASY
2021-10-01,202.559998,206.550003,200.580002,204.740005,191.776993,45200,GOEASY
2021-10-04,204.809998,204.809998,190.059998,190.660004,178.588455,113700,GOEASY
2021-10-05,191,194.789993,190.240005,192.5,180.311935,68600,GOEASY
2021-10-06,188.779999,191.070007,180.169998,186.509995,174.701187,157100,GOEASY
2021-10-07,184.029999,195.240005,184.029999,192.259995,180.087143,71900,GOEASY
2021-10-08,192.089996,195.100006,189.460007,190.389999,178.335556,46800,GOEASY
2021-10-12,188.539993,188.539993,182.429993,183.520004,171.900528,74200,GOEASY
2021-10-13,182.330002,185.149994,181.899994,183.570007,171.947342,44200,GOEASY
2021-10-14,185,186.229996,182.699997,185.559998,173.811356,74200,GOEASY
2021-10-15,187,190.300003,186.080002,186.220001,174.42955,51900,GOEASY
2021-10-18,186,187.440002,184,187.240005,175.384979,77500,GOEASY
2021-10-19,185.600006,188.289993,185.289993,186.009995,174.232849,45900,GOEASY
2021-10-20,186.940002,193.679993,186.210007,192,179.843597,65800,GOEASY
2021-10-21,192.940002,194.949997,190.5,194.610001,182.288345,65500,GOEASY
2021-10-22,194.539993,198.089996,192.410004,197.5,184.995392,50500,GOEASY
2021-10-25,196.350006,204.119995,196.350006,202.570007,189.74437,59600,GOEASY
2021-10-26,202.850006,206.059998,201.229996,201.929993,189.144867,58800,GOEASY
2021-10-27,201.5,201.5,190.229996,190.229996,178.185684,82200,GOEASY
2021-10-28,190.25,197.740005,190.25,196.960007,184.489563,41800,GOEASY
2021-10-29,196.559998,197.070007,192.649994,193.940002,181.660782,19800,GOEASY
2021-11-01,193.009995,195.589996,190.649994,195.190002,182.831635,18800,GOEASY
2021-11-02,195.190002,199.660004,195.190002,197.050003,184.573853,50600,GOEASY
2021-11-03,198.720001,198.720001,195.979996,198.369995,185.810272,34000,GOEASY
2021-11-04,201.199997,202.520004,181.110001,185.600006,173.848831,171800,GOEASY
2021-11-05,187.169998,187.740005,181.649994,182.899994,171.319778,68400,GOEASY
2021-11-08,183.110001,193.220001,183.110001,192.130005,179.965378,70200,GOEASY
2021-11-09,192.229996,196.210007,192.229996,194.309998,182.007355,62400,GOEASY
2021-11-10,193,196.779999,191.399994,192.130005,179.965378,63200,GOEASY
2021-11-11,193.5,198.979996,192.820007,196.809998,184.349075,65800,GOEASY
2021-11-12,198.190002,198.190002,191.300003,194.320007,182.016708,56000,GOEASY
2021-11-15,193.520004,197.740005,191.869995,193.270004,181.033218,49000,GOEASY
2021-11-16,194,198.899994,193.509995,195.070007,182.719238,56000,GOEASY
2021-11-17,195.130005,199.559998,194.5,197.169998,184.686279,57300,GOEASY
2021-11-18,198.570007,198.570007,193.360001,193.550003,181.295456,23200,GOEASY
2021-11-19,193.509995,194.490005,188.729996,193.509995,181.25798,72800,GOEASY
2021-11-22,192.520004,195.149994,188.880005,190.979996,178.888184,73900,GOEASY
2021-11-23,191.710007,192.509995,183.229996,185.380005,173.642746,59600,GOEASY
2021-11-24,184.990005,186.820007,183.779999,185.770004,174.008057,46100,GOEASY
2021-11-25,184.5,188.75,184.429993,187.889999,175.99382,19600,GOEASY
2021-11-26,182.889999,186.460007,181.059998,185,173.286789,49200,GOEASY
2021-11-29,186.869995,186.960007,182.289993,182.289993,170.748383,38700,GOEASY
2021-11-30,180.089996,181.350006,172.089996,173.789993,162.786545,142000,GOEASY
2021-12-01,174.380005,177.660004,170.610001,170.880005,160.060837,111600,GOEASY
2021-12-02,169.990005,179.080002,169.949997,177.770004,166.514587,80300,GOEASY
2021-12-03,179.009995,179.839996,171.229996,172.830002,161.887314,125400,GOEASY
2021-12-06,173.509995,178.050003,170.220001,176.169998,165.015854,138100,GOEASY
2021-12-07,179.350006,183.179993,179.350006,182.649994,171.085602,105800,GOEASY
2021-12-08,182.5,182.5,176.5,177.800003,166.542664,52700,GOEASY
2021-12-09,177.800003,177.800003,174.160004,174.160004,163.133133,30900,GOEASY
2021-12-10,175.610001,175.610001,173.630005,175,163.919952,31600,GOEASY
2021-12-13,175.110001,176.130005,169.059998,170.699997,159.892181,32500,GOEASY
2021-12-14,171.5,172.369995,169,171.039993,160.210663,75400,GOEASY
2021-12-15,170.520004,175.449997,169.419998,175.449997,164.341446,31700,GOEASY
2021-12-16,178.449997,179,172.509995,173.550003,162.561768,55300,GOEASY
2021-12-17,170.970001,177.110001,169.5,176.339996,165.17511,56000,GOEASY
2021-12-20,173.139999,174.339996,169.509995,172.919998,161.971619,30000,GOEASY
2021-12-21,172.669998,176,172.669998,174.429993,163.386017,19400,GOEASY
2021-12-22,175.300003,175.300003,172.449997,174.020004,163.002014,23400,GOEASY
2021-12-23,174.800003,178.570007,173.550003,177.800003,166.542664,28500,GOEASY
2021-12-24,177,177.339996,176,176.440002,165.268784,5000,GOEASY
2021-12-29,176.479996,181.020004,176,179.25,167.900864,25100,GOEASY
2021-12-30,179.509995,181.440002,179.25,179.830002,169.06665,14000,GOEASY
2021-12-31,179.710007,181.270004,178,179.270004,168.540161,22800,GOEASY
2022-01-04,178.559998,179.690002,173.600006,176.740005,166.161591,33100,GOEASY
2022-01-05,175.350006,177.020004,170.410004,170.410004,160.21048,25600,GOEASY
2022-01-06,170.429993,171.779999,168.300003,170.570007,160.360886,88000,GOEASY
2022-01-07,170.190002,171.119995,165.949997,166.410004,156.44989,57100,GOEASY
2022-01-10,163.009995,163.009995,154.949997,158.639999,149.144928,123000,GOEASY
2022-01-11,158,164.580002,157.309998,163.699997,153.902054,127900,GOEASY
2022-01-12,165.619995,171,165,170.410004,160.21048,57800,GOEASY
2022-01-13,171.800003,174.5,167.529999,168.100006,158.038712,41600,GOEASY
2022-01-14,165.899994,168.5,164.759995,167.740005,157.700256,36500,GOEASY
2022-01-17,166.660004,169.529999,166,167.899994,157.850693,24200,GOEASY
2022-01-18,166.460007,166.639999,161.990005,164.169998,154.343933,58700,GOEASY
2022-01-19,164.020004,165.149994,157.5,157.679993,148.242371,88800,GOEASY
2022-01-20,156.850006,165,156.850006,158.910004,149.398788,46900,GOEASY
2022-01-21,157.199997,157.199997,150.339996,152.850006,143.701477,136400,GOEASY
2022-01-24,146.009995,152.800003,141.5,152.130005,143.024582,147600,GOEASY
2022-01-25,151.479996,153.350006,145.880005,151.559998,142.488693,67500,GOEASY
2022-01-26,154.970001,155.360001,147.240005,147.830002,138.981934,70800,GOEASY
2022-01-27,146.570007,148.960007,140.880005,140.880005,132.447937,128400,GOEASY
2022-01-28,140.869995,143.270004,135.809998,142,133.50087,229100,GOEASY
2022-01-31,142.729996,147.5,142.029999,147.380005,138.558884,138900,GOEASY
2022-02-01,149.990005,157.669998,147,157.580002,148.148392,109900,GOEASY
2022-02-02,160,160.139999,150.660004,153.160004,143.992935,109700,GOEASY
2022-02-03,152.059998,154.75,150.509995,152.570007,143.438248,61300,GOEASY
2022-02-04,151.279999,154.300003,150.5,151.919998,142.827148,39100,GOEASY
2022-02-07,151.970001,152.839996,149.570007,150.300003,141.304108,25700,GOEASY
2022-02-08,149.550003,157.5,149.550003,156.5,147.132996,50500,GOEASY
2022-02-09,158,166.669998,157.990005,166.089996,156.149033,83500,GOEASY
2022-02-10,163.850006,170.600006,160,161.070007,151.429489,141900,GOEASY
2022-02-11,161.940002,162.979996,155.600006,157.800003,148.355194,70800,GOEASY
2022-02-14,157.759995,160,155.25,156.309998,146.954391,33400,GOEASY
2022-02-15,157.580002,161.320007,157.580002,159.289993,149.756012,27100,GOEASY
2022-02-16,159.729996,159.75,156.009995,156.009995,146.672333,39900,GOEASY
2022-02-17,160.139999,161.240005,150,150.089996,141.106659,88800,GOEASY
2022-02-18,150.800003,150.809998,146.910004,146.949997,138.154602,57800,GOEASY
2022-02-22,145,145.899994,141.309998,145.279999,136.584564,104000,GOEASY
2022-02-23,146,148.279999,142.509995,143.089996,134.525635,66600,GOEASY
2022-02-24,136.899994,145.710007,136.600006,144.710007,136.048706,92900,GOEASY
2022-02-25,144.699997,148,142.509995,146.960007,138.164032,31200,GOEASY
2022-02-28,145.190002,150.330002,145.190002,150.190002,141.200668,45400,GOEASY
2022-03-01,151.979996,151.979996,141.639999,142.039993,133.538452,103700,GOEASY
2022-03-02,142.729996,144.710007,140.770004,142.610001,134.074371,49800,GOEASY
2022-03-03,142.679993,142.699997,139.910004,140.820007,132.39151,48800,GOEASY
2022-03-04,140.919998,141.100006,136.600006,138,129.740295,68300,GOEASY
2022-03-07,134.050003,136.080002,126.330002,127.779999,120.131996,128500,GOEASY
2022-03-08,128.369995,130.080002,121.25,127.519997,119.88755,182500,GOEASY
2022-03-09,132.130005,133.350006,127.300003,129.509995,121.758438,77300,GOEASY
2022-03-10,128.050003,129.360001,124.019997,127.790001,120.141388,133600,GOEASY
2022-03-11,130.380005,130.889999,127.809998,127.809998,120.160194,72500,GOEASY
2022-03-14,129.410004,129.410004,125.019997,125.209999,117.715805,82400,GOEASY
2022-03-15,126,128.740005,124.360001,127.269997,119.652512,236300,GOEASY
2022-03-16,129.860001,137.100006,129.860001,134.520004,126.468605,149300,GOEASY
2022-03-17,134.240005,134.25,130.800003,132.190002,124.278053,64100,GOEASY
2022-03-18,132.169998,135.589996,131.929993,134.850006,126.778854,253000,GOEASY
2022-03-21,134.800003,138.570007,133.5,138.240005,129.965927,88700,GOEASY
2022-03-22,141.410004,141.979996,138.830002,140.300003,131.902634,73800,GOEASY
2022-03-23,140.5,140.779999,135.520004,135.899994,127.765976,52300,GOEASY
2022-03-24,136,136,133.289993,134.309998,127.122383,57300,GOEASY
2022-03-25,135,135,132.529999,133.809998,126.649124,33000,GOEASY
2022-03-28,134.990005,135,132.440002,134.149994,126.970924,50500,GOEASY
2022-03-29,135,142.369995,134.5,141.630005,134.050659,76700,GOEASY
2022-03-30,142.300003,142.720001,139.559998,140.559998,133.037888,38700,GOEASY
2022-03-31,140.740005,141.550003,139.789993,140.279999,132.772903,47700,GOEASY
2022-04-01,141.179993,141.850006,138.539993,139.940002,132.45108,40000,GOEASY
2022-04-04,140.070007,141.610001,138.729996,139.869995,132.384811,41200,GOEASY
2022-04-05,140.600006,140.600006,136.199997,136.25,128.958557,67200,GOEASY
2022-04-06,136.440002,136.800003,123.599998,124.230003,117.581818,210200,GOEASY
2022-04-07,124.989998,127,121.559998,125.059998,118.367378,119200,GOEASY
2022-04-08,126.410004,129.399994,126.410004,127.239998,120.430725,61600,GOEASY
2022-04-11,127.120003,127.120003,123.059998,123.779999,117.155891,93000,GOEASY
2022-04-12,126.389999,128.300003,122.720001,123.559998,116.94767,94200,GOEASY
2022-04-13,123.050003,126.849998,123.050003,126.089996,119.342262,53000,GOEASY
2022-04-14,126.480003,126.959999,124.519997,126,119.257088,44100,GOEASY
2022-04-18,126.010002,128.949997,125.800003,128.100006,121.244713,110300,GOEASY
2022-04-19,128.880005,133.869995,128.050003,133.139999,126.014992,48100,GOEASY
2022-04-20,133.039993,133.039993,122.589996,123.699997,117.080177,187000,GOEASY
2022-04-21,124.349998,125.830002,118.82,121.300003,114.808594,122500,GOEASY
2022-04-22,120.75,121,117.800003,118.120003,111.79879,86500,GOEASY
2022-04-25,117.07,120.610001,115.150002,120.209999,113.776924,66700,GOEASY
2022-04-26,119.650002,119.650002,112.82,112.900002,106.858139,112300,GOEASY
2022-04-27,113.43,115.559998,112.339996,114.300003,108.18322,65400,GOEASY
2022-04-28,115.720001,119.830002,114.400002,118.550003,112.205788,54400,GOEASY
2022-04-29,117.989998,121.18,114.910004,115.309998,109.13916,40500,GOEASY
2022-05-02,114.410004,117.290001,113.739998,116.879997,110.62513,44100,GOEASY
2022-05-03,117.360001,118.459999,115.910004,117.57,111.278221,43200,GOEASY
2022-05-04,118.690002,119.010002,114.480003,118.419998,112.082726,86100,GOEASY
2022-05-05,118.400002,118.400002,113.330002,115.139999,108.978264,60600,GOEASY
2022-05-06,114.010002,116.879997,111.919998,115.029999,108.874153,75100,GOEASY
2022-05-09,112.25,112.900002,108.410004,109.919998,104.037605,87200,GOEASY
2022-05-10,110.309998,115.269997,108.980003,109.919998,104.037605,88100,GOEASY
2022-05-11,109.879997,110.599998,105.459999,105.839996,100.175949,97600,GOEASY
2022-05-12,100.980003,106.760002,97.629997,106.260002,100.573486,180400,GOEASY
2022-05-13,107.650002,113.290001,106.800003,112.269997,106.261856,68600,GOEASY
2022-05-16,112.779999,114.279999,110.580002,113.230003,107.170486,79900,GOEASY
2022-05-17,117.849998,117.849998,113.669998,115.349998,109.177025,95000,GOEASY
2022-05-18,114,114.199997,108.010002,108.489998,102.684135,80500,GOEASY
2022-05-19,106.910004,111.019997,106.910004,109.339996,103.488647,57300,GOEASY
2022-05-20,111.089996,111.400002,105.480003,108.309998,102.513771,58700,GOEASY
2022-05-24,108.169998,108.169998,102.959999,104.129997,98.557457,33100,GOEASY
2022-05-25,103.059998,107.360001,103.059998,106.459999,100.762772,32000,GOEASY
2022-05-26,107.089996,110.110001,107.089996,107.730003,101.964813,44900,GOEASY
2022-05-27,108.199997,112.480003,108.199997,111.860001,105.873795,39400,GOEASY
2022-05-30,112.550003,116,112.550003,115.629997,109.442039,30800,GOEASY
2022-05-31,116.199997,116.720001,111.839996,116.260002,110.038338,63200,GOEASY
2022-06-01,116.349998,117.440002,113.599998,116.919998,110.66301,60500,GOEASY
2022-06-02,117.480003,121.599998,117.480003,120.519997,114.070351,53800,GOEASY
2022-06-03,118.529999,119.440002,115.589996,115.650002,109.460976,104200,GOEASY
2022-06-06,117.720001,120.489998,115.940002,117.209999,110.9375,57400,GOEASY
2022-06-07,116.709999,118.93,115.379997,118.93,112.565445,39700,GOEASY
2022-06-08,118.949997,120,117.669998,118.050003,111.732536,39000,GOEASY
2022-06-09,118.019997,118.019997,113.470001,113.5,107.426025,34900,GOEASY
2022-06-10,112.010002,112.5,104.550003,104.550003,98.954994,115800,GOEASY
2022-06-13,98,100,95.220001,98,92.755508,104900,GOEASY
2022-06-14,98.040001,101.949997,98.040001,100.57,95.187981,50300,GOEASY
2022-06-15,100.839996,103.339996,100.32,101.720001,96.276436,45800,GOEASY
2022-06-16,98.059998,100.989998,95,96.5,91.335777,74900,GOEASY
2022-06-17,96,100,95.379997,98.120003,92.869095,46900,GOEASY
2022-06-20,98.089996,101.559998,98.089996,100.839996,95.443527,21300,GOEASY
2022-06-21,102,103.669998,100.120003,100.940002,95.538177,26100,GOEASY
2022-06-22,99.230003,102.019997,97.019997,97.949997,92.708183,39200,GOEASY
2022-06-23,97.5,99.300003,96.57,97.379997,93.033012,33700,GOEASY
2022-06-24,98.980003,102.75,98.980003,101.790001,97.246147,30300,GOEASY
2022-06-27,102.989998,103,100.790001,102.18,97.618736,30800,GOEASY
2022-06-28,103.010002,104.82,99.940002,100.959999,96.453209,31600,GOEASY
2022-06-29,100.790001,101,97.349998,98.860001,94.446953,32600,GOEASY
2022-06-30,97.410004,98.43,95.550003,98.099998,93.720863,52100,GOEASY
2022-07-04,98.580002,99.529999,97.82,98.610001,94.208107,17800,GOEASY
2022-07-05,97.949997,100.760002,96.480003,99.639999,95.192131,90200,GOEASY
2022-07-06,100.739998,101.050003,97.099998,99.839996,95.383194,30900,GOEASY
2022-07-07,99.910004,103.260002,99.910004,103.239998,98.631424,26200,GOEASY
2022-07-08,103,105.879997,101.769997,104.5,99.835182,32200,GOEASY
2022-07-11,104.510002,104.510002,100.5,101.849998,97.303474,30300,GOEASY
2022-07-12,101.959999,104.800003,101.959999,103.559998,98.937141,22100,GOEASY
2022-07-13,104,104,96,101.309998,96.787575,67800,GOEASY
2022-07-14,100.309998,100.559998,96.480003,96.839996,92.51712,47200,GOEASY
2022-07-15,98.199997,99.309998,95.43,96.269997,91.972557,63300,GOEASY
2022-07-18,98.309998,101.400002,98.120003,101.309998,96.787575,47900,GOEASY
2022-07-19,102.800003,106.800003,101.029999,105.870003,101.144028,73700,GOEASY
2022-07-20,106.910004,109.25,105.5,109.120003,104.24894,42200,GOEASY
2022-07-21,109.82,110.650002,108,110.32,105.395378,42600,GOEASY
2022-07-22,110.949997,111.230003,106.779999,107.620003,102.81591,42400,GOEASY
2022-07-25,108.290001,108.519997,104.18,108.139999,103.312698,26900,GOEASY
2022-07-26,107.879997,107.879997,101.959999,102.330002,97.762047,36000,GOEASY
2022-07-27,102.970001,107.279999,102.970001,107.190002,102.405106,33800,GOEASY
2022-07-28,106.970001,108.360001,104.040001,108.07,103.245819,30400,GOEASY
2022-07-29,108.989998,112.389999,107.580002,111.959999,106.962166,37900,GOEASY
2022-08-02,110.940002,115.699997,110.599998,114.690002,109.570305,49500,GOEASY
2022-08-03,116.269997,121.150002,116.010002,120.129997,114.767456,61300,GOEASY
2022-08-04,120.5,121.730003,118.309998,121.360001,115.942558,44300,GOEASY
2022-08-05,121.540001,123.919998,120,123.589996,118.073006,58900,GOEASY
2022-08-08,124.410004,126.239998,123.260002,124.540001,118.980606,45500,GOEASY
2022-08-09,124.980003,125.5,121.360001,125.5,119.897751,73200,GOEASY
2022-08-10,126.43,132.630005,126.019997,131.600006,125.725471,96400,GOEASY
2022-08-11,138,143.009995,135.889999,138.460007,132.279221,164700,GOEASY
2022-08-12,140.520004,144.190002,139.679993,143.699997,137.285294,89100,GOEASY
2022-08-15,144,144.100006,139.259995,140.089996,133.836472,53200,GOEASY
2022-08-16,138.509995,142.119995,138.5,141.009995,134.715393,44100,GOEASY
2022-08-17,140,140.309998,136.929993,138.490005,132.307877,78900,GOEASY
2022-08-18,139.229996,139.639999,137.389999,137.389999,131.256989,36600,GOEASY
2022-08-19,137.210007,137.210007,131.5,132.190002,126.289124,93000,GOEASY
2022-08-22,129.229996,131,127.989998,130.550003,124.722328,55400,GOEASY
2022-08-23,131.119995,131.449997,128.240005,128.770004,123.021782,36700,GOEASY
2022-08-24,128.520004,129.399994,127.25,128.059998,122.343475,35500,GOEASY
2022-08-25,127.82,128.649994,126.5,128.460007,122.725624,41600,GOEASY
2022-08-26,128.990005,128.990005,123.300003,123.360001,117.853287,53200,GOEASY
2022-08-29,122.400002,122.5,119.349998,121.209999,115.799255,66800,GOEASY
2022-08-30,121.290001,122.300003,118.730003,118.849998,113.544601,40400,GOEASY
2022-08-31,118.639999,121.07,118.5,119.860001,114.509521,53900,GOEASY
2022-09-01,118,118.290001,114.589996,117.010002,111.786736,51900,GOEASY
2022-09-02,118.410004,120.769997,117.120003,118.68,113.382195,40400,GOEASY
2022-09-06,118.779999,119.040001,115.620003,117.889999,112.627457,31800,GOEASY
2022-09-07,118.5,119.760002,116.379997,119.57,114.232468,60000,GOEASY
2022-09-08,119.510002,121.519997,118,121.519997,116.095413,27600,GOEASY
2022-09-09,123.510002,128.919998,123.510002,127.410004,121.722488,56400,GOEASY
2022-09-12,128.160004,128.550003,123.089996,124,118.464714,45600,GOEASY
2022-09-13,122.290001,122.290001,119.959999,120.800003,115.407555,33100,GOEASY
2022-09-14,122,124.419998,121.010002,124.419998,118.865959,30000,GOEASY
2022-09-15,123.389999,127.410004,122.57,122.900002,117.413818,40200,GOEASY
2022-09-16,120.510002,121.300003,119.230003,120.669998,115.283363,39200,GOEASY
2022-09-19,120.629997,121.730003,118.080002,121.190002,115.780151,25000,GOEASY
2022-09-20,120,120.5,117.610001,117.870003,112.608353,35100,GOEASY
2022-09-21,118.269997,118.550003,115.379997,115.410004,110.258171,43500,GOEASY
2022-09-22,115,115,110.5,111.669998,106.685112,36000,GOEASY
2022-09-23,109.949997,109.949997,105.989998,106.300003,101.554832,68100,GOEASY
2022-09-26,103.260002,107.75,103.260002,105.660004,100.943405,54400,GOEASY
2022-09-27,107.309998,108.239998,105.639999,107.919998,103.102509,46100,GOEASY
2022-09-28,106.360001,112.559998,106,111.629997,107.55381,39000,GOEASY
2022-09-29,110.260002,110.269997,106.480003,107.160004,103.24704,48900,GOEASY
2022-09-30,107.5,108.769997,106.809998,107.519997,103.593887,23100,GOEASY
2022-10-03,107.610001,111.760002,105.510002,110.910004,106.8601,28300,GOEASY
2022-10-04,113.93,117.040001,113.470001,114.029999,109.866173,40900,GOEASY
2022-10-05,111.889999,113.190002,111.43,112.809998,108.69072,20800,GOEASY
2022-10-06,112.43,113.93,109.599998,110.419998,106.387993,29400,GOEASY
2022-10-07,108.220001,108.550003,106.099998,106.290001,102.408798,60900,GOEASY
2022-10-11,105.129997,105.129997,101.019997,102.629997,98.882446,62400,GOEASY
2022-10-12,102.07,106.650002,102.07,106.07,102.196831,21300,GOEASY
2022-10-13,103.059998,108.169998,102.599998,107.449997,103.526436,63100,GOEASY
2022-10-14,108.5,109.419998,104.760002,104.970001,101.137001,17200,GOEASY
2022-10-17,110,110,107.370003,108.269997,104.316505,49100,GOEASY
2022-10-18,110.040001,111.709999,109.970001,111.059998,107.004616,48700,GOEASY
2022-10-19,110.699997,110.699997,105.650002,106.040001,102.167931,59000,GOEASY
2022-10-20,105.510002,107.239998,103.379997,103.870003,100.077171,35000,GOEASY
2022-10-21,103.5,105.040001,101.849998,104.800003,100.973213,56500,GOEASY
2022-10-24,104.449997,107.699997,103.629997,106.809998,102.909813,31600,GOEASY
2022-10-25,106.540001,112,106.540001,111.730003,107.650169,83000,GOEASY
2022-10-26,111.230003,112.709999,110.43,110.949997,106.898636,28500,GOEASY
2022-10-27,110.980003,113.449997,110.5,110.5,106.465073,25400,GOEASY
2022-10-28,111.150002,113.07,109.900002,112.190002,108.093369,22500,GOEASY
2022-10-31,111.940002,112.449997,110,110.529999,106.493973,32000,GOEASY
2022-11-01,112.300003,113.099998,111.019997,111.589996,107.515266,29800,GOEASY
2022-11-02,111,113.110001,109.730003,110.449997,106.416893,45000,GOEASY
2022-11-03,110,112.279999,109.559998,110.07,106.050774,73800,GOEASY
2022-11-04,112,112,108.309998,109.860001,105.848442,37000,GOEASY
2022-11-07,110.519997,116.669998,110.43,116.18,111.93766,57100,GOEASY
2022-11-08,116.389999,119.709999,114.760002,115.93,111.6968,51600,GOEASY
2022-11-09,115.599998,118.720001,114.370003,117.760002,113.459969,41300,GOEASY
2022-11-10,120,129.630005,120,128.009995,123.335686,94400,GOEASY
2022-11-11,132.300003,133.600006,127.730003,130.399994,125.63842,124100,GOEASY
2022-11-14,129.449997,129.449997,121.400002,122.080002,117.622231,69200,GOEASY
2022-11-15,124.970001,128.020004,122.940002,123.760002,119.240875,43900,GOEASY
2022-11-16,119,120.5,117.800003,118.279999,113.960991,97400,GOEASY
2022-11-17,117.650002,117.849998,116.5,117.57,113.276917,49900,GOEASY
2022-11-18,118,118.489998,117,118,113.691208,25700,GOEASY
2022-11-21,117.989998,119.120003,116.5,118.230003,113.912811,54000,GOEASY
2022-11-22,119.489998,123.5,118,119.75,115.377304,61100,GOEASY
2022-11-23,119.5,120.230003,118.57,120.120003,115.733803,81000,GOEASY
2022-11-24,119.660004,122.849998,119.660004,122.529999,118.055794,17100,GOEASY
2022-11-25,121.989998,122.75,121.5,122.32,117.853462,24700,GOEASY
2022-11-28,121.989998,122.739998,118.110001,118.269997,113.95134,62300,GOEASY
2022-11-29,118.269997,119.849998,116.32,116.860001,112.592834,43500,GOEASY
2022-11-30,116.82,119.980003,116.110001,119.720001,115.348404,40500,GOEASY
2022-12-01,120.82,122.239998,118.800003,122.239998,117.776382,39400,GOEASY
2022-12-02,121.779999,121.779999,119.800003,120.379997,115.984291,22300,GOEASY
2022-12-05,120,120.019997,117.400002,117.510002,113.219093,28800,GOEASY
2022-12-06,117.160004,117.199997,113.599998,114.93,110.733307,42800,GOEASY
2022-12-07,115.370003,116.019997,113.989998,113.989998,109.827629,17100,GOEASY
2022-12-08,115.110001,116.5,114.209999,114.550003,110.367188,20100,GOEASY
2022-12-09,114.120003,116.199997,113.5,115.169998,110.964546,11200,GOEASY
2022-12-12,115.169998,115.169998,113.589996,114.699997,110.511703,37400,GOEASY
2022-12-13,116,121.459999,115.269997,115.690002,111.465561,48600,GOEASY
2022-12-14,116.330002,116.699997,113.769997,114.139999,109.97216,55300,GOEASY
2022-12-15,113,114.269997,110.040001,110.370003,106.339813,44100,GOEASY
2022-12-16,109.290001,110.949997,108.5,110.050003,106.031509,79300,GOEASY
2022-12-19,110,110.010002,105.629997,106.360001,102.476242,63100,GOEASY
2022-12-20,105.410004,108.839996,105.25,107.230003,103.314468,34900,GOEASY
2022-12-21,108.150002,108.839996,107.150002,107.919998,103.979286,50300,GOEASY
2022-12-22,107.599998,107.599998,103,105.910004,102.042686,185500,GOEASY
2022-12-23,105.279999,106.129997,104.839996,105.699997,101.84034,18000,GOEASY
2022-12-28,104.75,105.5,101.800003,102.910004,99.152222,45500,GOEASY
2022-12-29,103.889999,107.900002,103.75,107.379997,104.382019,35200,GOEASY
2022-12-30,107.080002,107.790001,105.75,106.449997,103.477982,21000,GOEASY
2023-01-03,106.779999,108.730003,104,105.919998,102.962784,60600,GOEASY
2023-01-04,106.510002,108.510002,105.599998,107.360001,104.362572,98300,GOEASY
2023-01-05,106.919998,107.959999,105.480003,107.190002,104.197319,25400,GOEASY
2023-01-06,107.349998,109.629997,106.5,109.510002,106.452553,41300,GOEASY
2023-01-09,111.040001,112.139999,110.660004,111.269997,108.163406,65900,GOEASY
2023-01-10,111.010002,112,109.75,111.169998,108.0662,43600,GOEASY
2023-01-11,111.5,112.629997,111.220001,112.309998,109.17437,58100,GOEASY
2023-01-12,113.110001,113.110001,111.919998,113.050003,109.893715,23000,GOEASY
2023-01-13,112.480003,114.599998,112.480003,114.449997,111.254631,25600,GOEASY
2023-01-16,114.449997,118.010002,114,117.160004,113.888969,97600,GOEASY
2023-01-17,117.660004,117.989998,115.699997,116.730003,113.47097,88800,GOEASY
2023-01-18,116.849998,117.940002,115.989998,116.099998,112.858566,53200,GOEASY
2023-01-19,114.459999,115.019997,109.910004,110.589996,107.502403,68100,GOEASY
