Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-06-17,167.100006,180.471497,166.697998,179.001007,179.001007,2464000,SHOPIFY
2021-06-18,178.557007,184.645004,177.5,182.037003,182.037003,5225000,SHOPIFY
2021-06-21,182.951004,192,180.100006,182.369995,182.369995,2907000,SHOPIFY
2021-06-22,183.222,187.5,181.619995,185.035995,185.035995,1862000,SHOPIFY
2021-06-23,185.242004,187.994995,183.688004,184.809006,184.809006,1210000,SHOPIFY
2021-06-24,186,188.121002,181.725998,182.283997,182.283997,1523000,SHOPIFY
2021-06-25,182.852997,182.852997,175.684006,181.242004,181.242004,1344000,SHOPIFY
2021-06-28,183.112,188,182.5,184.466995,184.466995,1027000,SHOPIFY
2021-06-29,185.578995,187.384003,182.720001,183.876999,183.876999,982000,SHOPIFY
2021-06-30,182.800995,184.382004,180.460007,181.287003,181.287003,1367000,SHOPIFY
2021-07-02,181.296005,185.009995,178.682007,180.824997,180.824997,912000,SHOPIFY
2021-07-05,181.283005,181.899994,180.317993,181.417999,181.417999,297000,SHOPIFY
2021-07-06,181.501007,191.841003,181.501007,191.636002,191.636002,2008000,SHOPIFY
2021-07-07,193.550003,197.498993,188.628006,189.865997,189.865997,1913000,SHOPIFY
2021-07-08,185.020996,188.059998,182.149002,183.802994,183.802994,1636000,SHOPIFY
2021-07-09,183.800995,186.423996,182.190002,186.296997,186.296997,1026000,SHOPIFY
2021-07-12,188.354996,191.304993,184.084,186.223999,186.223999,862000,SHOPIFY
2021-07-13,186.998993,191.858002,186.694,189.985992,189.985992,977000,SHOPIFY
2021-07-14,191.190994,193.031998,182.462997,183.003998,183.003998,1579000,SHOPIFY
2021-07-15,185.639999,185.843994,179.104996,181.479004,181.479004,1211000,SHOPIFY
2021-07-16,182.164001,184,179.981995,181.962997,181.962997,1193000,SHOPIFY
2021-07-19,179.923004,188.274002,177.735992,187.511993,187.511993,1924000,SHOPIFY
2021-07-20,188.134003,194.388,186.220001,193.494003,193.494003,1850000,SHOPIFY
2021-07-21,193.003006,197.287003,191.964996,197.201004,197.201004,1698000,SHOPIFY
2021-07-22,197.498993,201.434998,197.201004,200.350998,200.350998,1615000,SHOPIFY
2021-07-23,202.201004,206.979004,200.945007,206.845001,206.845001,1596000,SHOPIFY
2021-07-26,207.302994,207.587997,198.005005,198.772003,198.772003,2206000,SHOPIFY
2021-07-27,199.494995,201.445007,190.447006,195.830002,195.830002,2528000,SHOPIFY
2021-07-28,198.078003,198.800003,188.703995,193.065994,193.065994,2226000,SHOPIFY
2021-07-29,190.386002,193.845001,187.828995,189.938004,189.938004,1607000,SHOPIFY
2021-07-30,186.699997,190.128006,185.688004,187.300003,187.300003,1725000,SHOPIFY
2021-08-03,193.800003,195.634003,188.320999,191.007996,191.007996,1752000,SHOPIFY
2021-08-04,191.779999,195.5,190.326996,195.231003,195.231003,929000,SHOPIFY
2021-08-05,195.479004,196.654007,192.287994,193.167007,193.167007,1325000,SHOPIFY
2021-08-06,192.001007,194.332001,188.776001,191.546005,191.546005,1118000,SHOPIFY
2021-08-09,190.201004,195.035995,189.628998,194.886993,194.886993,3444000,SHOPIFY
2021-08-10,194.886993,199,189.815002,191.244003,191.244003,2389000,SHOPIFY
2021-08-11,191.815002,192.076996,185.339996,185.75,185.75,894000,SHOPIFY
2021-08-12,186.686996,189.5,182.880997,188.151001,188.151001,729000,SHOPIFY
2021-08-13,188.998993,188.998993,185.192001,187.464996,187.464996,577000,SHOPIFY
2021-08-16,187.173996,192.5,185,187.205002,187.205002,927000,SHOPIFY
2021-08-17,186.063995,188.199997,184.199997,187.085007,187.085007,805000,SHOPIFY
2021-08-18,187.139999,190.949997,185.987,188.675995,188.675995,916000,SHOPIFY
2021-08-19,187.203003,191.649994,187.100006,188.110001,188.110001,670000,SHOPIFY
2021-08-20,189.253006,191.399994,185,186.195007,186.195007,1074000,SHOPIFY
2021-08-23,185.059998,188.123001,184.5,187.630997,187.630997,592000,SHOPIFY
2021-08-24,190.363998,196.699997,190.335007,193.981003,193.981003,1130000,SHOPIFY
2021-08-25,194.778,196.509995,190.800003,195.343002,195.343002,1203000,SHOPIFY
2021-08-26,194.850998,196.335999,192.033997,192.042999,192.042999,613000,SHOPIFY
2021-08-27,192.800995,194.406006,192.145004,193.414001,193.414001,696000,SHOPIFY
2021-08-30,194,196.524994,192.468002,195.199997,195.199997,574000,SHOPIFY
2021-08-31,196.026001,196.149994,191.899994,192.658997,192.658997,1447000,SHOPIFY
2021-09-01,193.404007,195.804993,191.882996,194.255997,194.255997,788000,SHOPIFY
2021-09-02,194.264008,199.300003,193.300003,193.494995,193.494995,1160000,SHOPIFY
2021-09-03,193.498993,196.128006,193.199997,194.647995,194.647995,827000,SHOPIFY
2021-09-07,195.701004,196.748993,192.371994,194.477997,194.477997,1251000,SHOPIFY
2021-09-08,194.225006,194.740997,187.100998,187.526993,187.526993,1452000,SHOPIFY
2021-09-09,188.343994,192.229996,188.343994,190.182007,190.182007,960000,SHOPIFY
2021-09-10,191.419006,191.419006,187.464996,188.179993,188.179993,822000,SHOPIFY
2021-09-13,189.798996,189.798996,181.5,186.667999,186.667999,2435000,SHOPIFY
2021-09-14,186.587997,187.369995,183.117996,183.893997,183.893997,1901000,SHOPIFY
2021-09-15,184.994995,186.580002,181.445999,186.141006,186.141006,1153000,SHOPIFY
2021-09-16,186.136993,187.473999,183.858002,187.029007,187.029007,778000,SHOPIFY
2021-09-17,184.598007,189.552002,184.404999,189.522995,189.522995,4768000,SHOPIFY
2021-09-20,185,187.660004,180,183.559998,183.559998,1750000,SHOPIFY
2021-09-21,185.639999,185.639999,182.699997,184.330002,184.330002,1310000,SHOPIFY
2021-09-22,184.953995,187.399994,183.692001,187.192001,187.192001,1055000,SHOPIFY
2021-09-23,186.5,187.567001,184.5,186.725006,186.725006,576000,SHOPIFY
2021-09-24,186.194,187.246002,180.927994,182.828995,182.828995,796000,SHOPIFY
2021-09-27,180.966003,183.218002,179.024002,182.268005,182.268005,1460000,SHOPIFY
2021-09-28,179,180.108994,172.617996,173.490005,173.490005,1770000,SHOPIFY
2021-09-29,175.001007,176.891998,171.110001,171.791,171.791,1211000,SHOPIFY
2021-09-30,172.468994,174.727997,171.337006,171.921997,171.921997,1415000,SHOPIFY
2021-10-01,171.360992,173.5,169.345993,170.707001,170.707001,1036000,SHOPIFY
2021-10-04,167.479996,167.600006,161.699997,165.475006,165.475006,1272000,SHOPIFY
2021-10-05,165.479004,170.171997,165.479004,165.600998,165.600998,1027000,SHOPIFY
2021-10-06,165.419998,170.992996,165.016006,169.848999,169.848999,1260000,SHOPIFY
2021-10-07,172.867996,176.322006,171.912994,175.681,175.681,1304000,SHOPIFY
2021-10-08,177.011002,178.498993,171.369003,171.733994,171.733994,1285000,SHOPIFY
2021-10-12,170.897995,171.841003,168.399994,169.091995,169.091995,1238000,SHOPIFY
2021-10-13,171.279007,174.067001,170.567001,174.067001,174.067001,770000,SHOPIFY
2021-10-14,176,176.395996,173.5,174.162994,174.162994,609000,SHOPIFY
2021-10-15,175.479996,176.981003,173,176.337006,176.337006,705000,SHOPIFY
2021-10-18,175.837997,181.529007,175.697006,181.427002,181.427002,771000,SHOPIFY
2021-10-19,182.899994,185.395996,181.957993,183.682007,183.682007,855000,SHOPIFY
2021-10-20,185.175003,185.619995,180.339005,183.404999,183.404999,757000,SHOPIFY
2021-10-21,181.798996,186.264008,181.5,185.057999,185.057999,656000,SHOPIFY
2021-10-22,181.895004,181.899994,173.891006,176.432999,176.432999,1873000,SHOPIFY
2021-10-25,176.600006,178.184998,172.968994,176.585007,176.585007,1240000,SHOPIFY
2021-10-26,177.084,177.097,168.199997,168.863007,168.863007,1802000,SHOPIFY
2021-10-27,170.837997,171.110992,165.235992,168.167007,168.167007,1530000,SHOPIFY
2021-10-28,166.057999,185.059998,164.671997,180.003998,180.003998,3846000,SHOPIFY
2021-10-29,177.209,184.199997,175.595001,180.701996,180.701996,1922000,SHOPIFY
2021-11-01,182.251007,189.434998,181.171005,188.983002,188.983002,2358000,SHOPIFY
2021-11-02,188.983002,190.259003,182.488998,183.128998,183.128998,1519000,SHOPIFY
2021-11-03,185.899002,185.998993,180.748001,185.139999,185.139999,648000,SHOPIFY
2021-11-04,187.042007,193.009995,186.207001,191.964005,191.964005,1524000,SHOPIFY
2021-11-05,192.451004,192.878998,188.085007,190.257004,190.257004,1395000,SHOPIFY
2021-11-08,191.457993,194.820007,190.199005,191.074005,191.074005,1034000,SHOPIFY
2021-11-09,191.673996,194.623993,189.703003,193.529999,193.529999,949000,SHOPIFY
2021-11-10,191.434006,191.606995,183.761002,184.283005,184.283005,1064000,SHOPIFY
2021-11-11,187.949997,190.330002,187.410004,187.764999,187.764999,752000,SHOPIFY
2021-11-12,189.800003,210.082993,189.798996,209.501007,209.501007,3245000,SHOPIFY
2021-11-15,206.615005,212.860001,204.5,207.281998,207.281998,1694000,SHOPIFY
2021-11-16,206.998993,214.697998,204.535004,210.466995,210.466995,1238000,SHOPIFY
2021-11-17,208.800995,210.675003,206.447006,206.598999,206.598999,1223000,SHOPIFY
2021-11-18,207.440994,213.699997,206.658005,211.847,211.847,1189000,SHOPIFY
2021-11-19,216.520004,222.873001,213.179001,213.981995,213.981995,1409000,SHOPIFY
2021-11-22,216.511002,216.511002,200.600006,202.766998,202.766998,2058000,SHOPIFY
2021-11-23,202.720001,204.664993,195,199.393997,199.393997,1804000,SHOPIFY
2021-11-24,197.949005,207.914993,195.492996,206,206,2385000,SHOPIFY
2021-11-25,208.414001,210.667999,204.610001,207.503998,207.503998,586000,SHOPIFY
2021-11-26,209.979004,212,200.134003,200.395004,200.395004,1677000,SHOPIFY
2021-11-29,201.300003,201.867004,194.826996,200,200,1971000,SHOPIFY
2021-11-30,203.690994,207.440002,193.639999,194.102997,194.102997,3195000,SHOPIFY
2021-12-01,197.998993,198.210007,186.983002,187.324997,187.324997,2243000,SHOPIFY
2021-12-02,187.434998,190.223007,183.464005,185.389999,185.389999,1834000,SHOPIFY
2021-12-03,186.016998,187.570999,174.270996,180.966995,180.966995,2232000,SHOPIFY
2021-12-06,176.744003,182.580002,171.957993,182.352997,182.352997,2071000,SHOPIFY
2021-12-07,186,194.300003,185.852997,192.447006,192.447006,2308000,SHOPIFY
2021-12-08,189.798996,193.979996,188.578995,192.229004,192.229004,1358000,SHOPIFY
2021-12-09,190.994003,194.5,188.593994,189.912003,189.912003,1129000,SHOPIFY
2021-12-10,190.809006,194.5,183.597,185.722,185.722,1655000,SHOPIFY
2021-12-13,184,188.026993,175.837006,179.214996,179.214996,2881000,SHOPIFY
2021-12-14,176.244003,179.770004,170.990997,174.046997,174.046997,1908000,SHOPIFY
2021-12-15,174.139999,176.507996,166.457001,175.358994,175.358994,3678000,SHOPIFY
2021-12-16,181.520996,181.520996,166.085999,169.369003,169.369003,3074000,SHOPIFY
2021-12-17,167.199997,173.171005,164.5,170.537003,170.537003,4480000,SHOPIFY
2021-12-20,169.354004,171.063004,164.957993,166.220993,166.220993,1446000,SHOPIFY
2021-12-21,170.304001,177.087006,168.740997,177.016006,177.016006,1543000,SHOPIFY
2021-12-22,176.483002,178.679001,174.5,177.667007,177.667007,1448000,SHOPIFY
2021-12-23,178.800003,184.789993,177.287003,184,184,1390000,SHOPIFY
2021-12-24,182.806,184.998993,181.237,181.354996,181.354996,215000,SHOPIFY
2021-12-29,177.018005,179.113998,173.013,178.147003,178.147003,1629000,SHOPIFY
2021-12-30,177.630997,183.345001,177.630997,178.151001,178.151001,1563000,SHOPIFY
2021-12-31,178.139008,178.139999,174.076996,174.169006,174.169006,984000,SHOPIFY
2022-01-04,174.237,174.237,154,155.223007,155.223007,3909000,SHOPIFY
2022-01-05,154.119995,155.589005,149.800995,151.345001,151.345001,2540000,SHOPIFY
2022-01-06,149.882004,152.470001,145.671005,148.746994,148.746994,2126000,SHOPIFY
2022-01-07,148.742996,149.815002,142.494995,144.617996,144.617996,2718000,SHOPIFY
2022-01-10,140.505005,143.417999,135.016006,143.389008,143.389008,2594000,SHOPIFY
2022-01-11,138.820999,146.636993,137.5,145.677002,145.677002,2519000,SHOPIFY
2022-01-12,148.746002,148.899994,144.903,146.184998,146.184998,2528000,SHOPIFY
2022-01-13,146.899002,146.899002,132.992996,133.306,133.306,2819000,SHOPIFY
2022-01-14,131.274994,139.451004,131.274994,138.207001,138.207001,2276000,SHOPIFY
2022-01-17,137.860001,139.729004,134.531006,138.955002,138.955002,741000,SHOPIFY
2022-01-18,135.466995,136.113998,129.164993,132.104004,132.104004,2825000,SHOPIFY
2022-01-19,133.438004,139.899994,128.707993,128.981995,128.981995,2836000,SHOPIFY
2022-01-20,131.197998,135.024002,127.917,128.218994,128.218994,1590000,SHOPIFY
2022-01-21,125.205002,126.914001,109.176003,111.040001,111.040001,4311000,SHOPIFY
2022-01-24,104.239998,121.676003,99,118.846001,118.846001,5417000,SHOPIFY
2022-01-25,114.879997,118.130997,106.792999,112.976997,112.976997,3759000,SHOPIFY
2022-01-26,117.239998,119.254997,108.143997,110.116997,110.116997,4327000,SHOPIFY
2022-01-27,114.667999,114.667999,103.584999,104.002998,104.002998,2806000,SHOPIFY
2022-01-28,105.181999,111.625999,101.372002,111.398003,111.398003,2853000,SHOPIFY
2022-01-31,112.308998,123.084999,111.774002,122.695,122.695,4135000,SHOPIFY
2022-02-01,125.300003,125.5,119.300003,124.762001,124.762001,2828000,SHOPIFY
2022-02-02,125.023003,125.023003,109.800003,112.240997,112.240997,4174000,SHOPIFY
2022-02-03,105.000999,108.453003,102.265999,102.774002,102.774002,4155000,SHOPIFY
2022-02-04,106.697998,113.806,103.629997,111.823997,111.823997,2722000,SHOPIFY
2022-02-07,112.139999,115.269997,108.5,109.643997,109.643997,1974000,SHOPIFY
2022-02-08,109.169998,111.862999,108.632004,111.557999,111.557999,2080000,SHOPIFY
2022-02-09,115.299004,117.349998,112.400002,117.019997,117.019997,2133000,SHOPIFY
2022-02-10,113.653,117.872002,112.626999,113.514,113.514,2081000,SHOPIFY
2022-02-11,113.264,114.900002,106.473999,108.955002,108.955002,3209000,SHOPIFY
2022-02-14,108.189003,110.916,106.513,107.894997,107.894997,2066000,SHOPIFY
2022-02-15,110.988998,113.43,107.600998,113.262001,113.262001,1873000,SHOPIFY
2022-02-16,101.699997,101.699997,91.400002,93.890999,93.890999,7068000,SHOPIFY
2022-02-17,92.507004,92.985001,83.186996,83.709,83.709,3925000,SHOPIFY
2022-02-18,83.981003,87.071999,81.528,83.699997,83.699997,4077000,SHOPIFY
2022-02-22,81.019997,84.193001,79.796997,80.083,80.083,3524000,SHOPIFY
2022-02-23,81.303001,83.768997,79.699997,79.921997,79.921997,3162000,SHOPIFY
2022-02-24,75.199997,85.524002,75.199997,85.061996,85.061996,3568000,SHOPIFY
2022-02-25,86.489998,87.5,82.110001,85.995003,85.995003,3717000,SHOPIFY
2022-02-28,86.350998,89.037003,84.859001,87.991997,87.991997,3739000,SHOPIFY
2022-03-01,87.474998,90.014999,85.5,85.833,85.833,2682000,SHOPIFY
2022-03-02,86.213997,86.213997,80.726997,83.386002,83.386002,2914000,SHOPIFY
2022-03-03,84.019997,84.5,80.099998,81.282997,81.282997,1637000,SHOPIFY
2022-03-04,81.304001,82.932999,75.388,76.464996,76.464996,2540000,SHOPIFY
2022-03-07,76.444,77.278,71.232002,71.863998,71.863998,2671000,SHOPIFY
2022-03-08,70.885002,71.101997,65.865997,66.387001,66.387001,5498000,SHOPIFY
2022-03-09,69.707001,76.144997,68.563004,75.410004,75.410004,3717000,SHOPIFY
2022-03-10,73.199997,73.219002,69.740997,70.710999,70.710999,2815000,SHOPIFY
2022-03-11,72.599998,73.5,69.148003,69.403,69.403,3945000,SHOPIFY
2022-03-14,69.624001,70.450996,65.469002,65.713997,65.713997,2675000,SHOPIFY
2022-03-15,66.664001,71.846001,65.751999,70.700996,70.700996,2248000,SHOPIFY
2022-03-16,73.556,79.191002,71.931999,78.918999,78.918999,3964000,SHOPIFY
2022-03-17,77.985001,83.150002,76.732002,82.847,82.847,2945000,SHOPIFY
2022-03-18,81.970001,87.300003,81.725998,85.968002,85.968002,9440000,SHOPIFY
2022-03-21,88.346001,89.5,82.339996,86.056999,86.056999,2918000,SHOPIFY
2022-03-22,86.421997,92.217003,84.391998,91.25,91.25,4731000,SHOPIFY
2022-03-23,90.100998,92.778,87.599998,88.438004,88.438004,4958000,SHOPIFY
2022-03-24,89.265999,89.271004,85.448997,88.259003,88.259003,1997000,SHOPIFY
2022-03-25,87.754997,88.223999,83.199997,84.665001,84.665001,1668000,SHOPIFY
2022-03-28,85.591003,90,84.294998,87.866997,87.866997,2253000,SHOPIFY
2022-03-29,90.000999,94.733002,87.901001,92.958,92.958,2925000,SHOPIFY
2022-03-30,91,91.738998,86.5,87.960999,87.960999,2719000,SHOPIFY
2022-03-31,88.595001,88.901001,84.446999,84.546997,84.546997,2621000,SHOPIFY
2022-04-01,86.399002,89.600998,84.939003,86.570999,86.570999,2248000,SHOPIFY
2022-04-04,87.004997,91.25,86.351997,90.780998,90.780998,2001000,SHOPIFY
2022-04-05,90.503998,91.900002,86.295998,87.847,87.847,2385000,SHOPIFY
2022-04-06,85.461998,85.646004,79.819,82.241997,82.241997,3294000,SHOPIFY
2022-04-07,82.595001,84.078003,78.195999,81.112,81.112,2182000,SHOPIFY
2022-04-08,80.921997,80.921997,75.5,75.797997,75.797997,2638000,SHOPIFY
2022-04-11,77.5,79.322998,75,78.001999,78.001999,3646000,SHOPIFY
2022-04-12,79.731003,81.054001,74.623001,74.723,74.723,2958000,SHOPIFY
2022-04-13,74.726997,78.239998,73.469002,75.917,75.917,2225000,SHOPIFY
2022-04-14,75.737,76.205002,73.058998,73.193001,73.193001,1905000,SHOPIFY
2022-04-18,72.834999,73.999001,70.142998,73.343002,73.343002,1867000,SHOPIFY
2022-04-19,73.122002,77.514999,72.688004,76.462997,76.462997,1945000,SHOPIFY
2022-04-20,74.598999,74.599998,65.675003,65.805,65.805,5180000,SHOPIFY
2022-04-21,67.247002,67.247002,59.445999,60.458,60.458,5164000,SHOPIFY
2022-04-22,60.827,62.400002,57.745998,58.507999,58.507999,3988000,SHOPIFY
2022-04-25,59.377998,60.667999,57.710999,58.424,58.424,4262000,SHOPIFY
2022-04-26,57.959999,58.554001,54.820999,54.907001,54.907001,3277000,SHOPIFY
2022-04-27,54.325001,56.353001,53.099998,53.362,53.362,4140000,SHOPIFY
2022-04-28,55.766998,57.889,52.796001,56.814999,56.814999,3856000,SHOPIFY
2022-04-29,54.208,59.014,53.599998,54.952999,54.952999,3025000,SHOPIFY
2022-05-02,54.683998,58.400002,54.498001,58.326,58.326,3500000,SHOPIFY
2022-05-03,57.900002,60.900002,57.799999,59.714001,59.714001,2939000,SHOPIFY
2022-05-04,59.082001,62.126999,56.445,61.830002,61.830002,5219000,SHOPIFY
2022-05-05,51.782001,54.533001,50.518002,52.963001,52.963001,5392000,SHOPIFY
2022-05-06,51.497002,51.506001,46,48.606998,48.606998,4938000,SHOPIFY
2022-05-09,46.799999,47.972,43.834,44.238998,44.238998,4483000,SHOPIFY
2022-05-10,46.048,47.328999,41.435001,43.689999,43.689999,5298000,SHOPIFY
2022-05-11,43.173,44.625,40.900002,41.441002,41.441002,6581000,SHOPIFY
2022-05-12,41.057999,50,40.200001,46.228001,46.228001,5558000,SHOPIFY
2022-05-13,48.556,53,48.556,51.973,51.973,4790000,SHOPIFY
2022-05-16,51.893002,51.893002,45.860001,46.277,46.277,4415000,SHOPIFY
2022-05-17,48.5,49.415001,44.555,47.754002,47.754002,3291000,SHOPIFY
2022-05-18,46.169998,48.715,45.633999,46.487999,46.487999,2798000,SHOPIFY
2022-05-19,46.331001,52.898998,46.196999,50.167,50.167,4618000,SHOPIFY
2022-05-20,51.497002,51.497002,43.716,46.630001,46.630001,4488000,SHOPIFY
2022-05-24,45.337002,45.541,40.924,41.619999,41.619999,4671000,SHOPIFY
2022-05-25,41.959999,43.123001,40.91,42.678001,42.678001,3069000,SHOPIFY
2022-05-26,42.384998,45.610001,41.799999,44.875,44.875,3191000,SHOPIFY
2022-05-27,45.738998,47.299999,45.360001,46.931999,46.931999,2775000,SHOPIFY
2022-05-30,47.52,49.223,47.52,48.657001,48.657001,1194000,SHOPIFY
2022-05-31,47.52,48.895,45.846001,47.485001,47.485001,4699000,SHOPIFY
2022-06-01,47.907001,49.530998,44.589001,45.733002,45.733002,3184000,SHOPIFY
2022-06-02,45.98,50.388,45.396999,50.113998,50.113998,2756000,SHOPIFY
2022-06-03,48.473,48.473,43.874001,44.513,44.513,4325000,SHOPIFY
2022-06-06,45.999001,47,44.599998,45.254002,45.254002,2717000,SHOPIFY
2022-06-07,44.599998,47.713001,44.068001,47.652,47.652,4315000,SHOPIFY
2022-06-08,47.789001,49.514999,47.299,49.112999,49.112999,3929000,SHOPIFY
2022-06-09,48.865002,50.130001,47.118,47.152,47.152,3238000,SHOPIFY
2022-06-10,45.519001,46.294998,43.408001,44.485001,44.485001,3033000,SHOPIFY
2022-06-13,42.599998,43.500999,40.161999,40.316002,40.316002,3076000,SHOPIFY
2022-06-14,40.986,41.472,38.629002,39.305,39.305,3737000,SHOPIFY
2022-06-15,39.860001,42.743999,39.499001,42.021999,42.021999,5382000,SHOPIFY
2022-06-16,40.819,41.285,38.765999,39.452999,39.452999,3002000,SHOPIFY
2022-06-17,39.952,42.5,39.952,41.284,41.284,7269000,SHOPIFY
2022-06-20,41.506001,42.077,41.319,42.034,42.034,625000,SHOPIFY
2022-06-21,41.827999,43.514,41.77,42.383999,42.383999,2678000,SHOPIFY
2022-06-22,41.900002,45,41.799999,43.863998,43.863998,3665000,SHOPIFY
2022-06-23,44.467999,47.431,43.109001,47.216999,47.216999,3166000,SHOPIFY
2022-06-24,47.676998,50.115002,47.200001,49.709,49.709,2879000,SHOPIFY
2022-06-27,50.408001,50.890999,46.299999,48.07,48.07,2457000,SHOPIFY
2022-06-28,48,48.856998,44.686001,45.104,45.104,2829000,SHOPIFY
2022-06-29,44.439999,44.959999,41.880001,42.59,42.59,1783600,SHOPIFY
2022-06-30,42.150002,42.990002,39.759998,40.220001,40.220001,3377600,SHOPIFY
2022-07-04,40.799999,41.400002,40.099998,40.349998,40.349998,610400,SHOPIFY
2022-07-05,40.139999,44.66,38.700001,44.360001,44.360001,3416400,SHOPIFY
2022-07-06,44.549999,45.950001,42.790001,43.060001,43.060001,2408700,SHOPIFY
2022-07-07,42.810001,46.040001,42.029999,45.830002,45.830002,2630900,SHOPIFY
2022-07-08,44.48,47.560001,44.25,46.080002,46.080002,1804100,SHOPIFY
2022-07-11,45.23,45.650002,41.639999,42,42,2935100,SHOPIFY
2022-07-12,42.290001,43.549999,41.299999,42.150002,42.150002,2440600,SHOPIFY
2022-07-13,40.700001,42.990002,39.470001,41.709999,41.709999,2485900,SHOPIFY
2022-07-14,41.91,42.540001,39.919998,40.169998,40.169998,3408700,SHOPIFY
2022-07-15,40.919998,41.529999,39.169998,40.700001,40.700001,2662800,SHOPIFY
2022-07-18,41.330002,44.25,41.240002,42.240002,42.240002,3166000,SHOPIFY
2022-07-19,44.25,44.299999,41.450001,44.23,44.23,2596500,SHOPIFY
2022-07-20,44.080002,50.009998,43.959999,49.66,49.66,3610400,SHOPIFY
2022-07-21,49.169998,52.41,48.900002,52.029999,52.029999,3936200,SHOPIFY
2022-07-22,50.68,51.09,47.330002,48.240002,48.240002,2926600,SHOPIFY
2022-07-25,47.950001,48.080002,45.959999,47.110001,47.110001,2465000,SHOPIFY
2022-07-26,41.029999,41.080002,39.299999,40.689999,40.689999,4541800,SHOPIFY
2022-07-27,40.540001,45.599998,40.299999,45.169998,45.169998,4949100,SHOPIFY
2022-07-28,44.470001,46.389999,43.23,46.049999,46.049999,6822300,SHOPIFY
2022-07-29,45.220001,47.029999,43.290001,44.610001,44.610001,4221000,SHOPIFY
2022-08-02,45.810001,50.07,45.740002,48.599998,48.599998,4049700,SHOPIFY
2022-08-03,49.18,54.099998,49.169998,53.849998,53.849998,3906000,SHOPIFY
2022-08-04,53.91,54.75,51.68,52.75,52.75,3579100,SHOPIFY
2022-08-05,51.110001,54.990002,50.68,52.740002,52.740002,3691100,SHOPIFY
2022-08-08,53.279999,54.529999,50.540001,51.110001,51.110001,3747000,SHOPIFY
2022-08-09,49.810001,49.98,46.830002,47.290001,47.290001,3306100,SHOPIFY
2022-08-10,50.57,52.18,48.610001,51.900002,51.900002,3512200,SHOPIFY
2022-08-11,54.68,57.849998,50.639999,51.66,51.66,4760400,SHOPIFY
2022-08-12,52.880001,53.110001,50.68,52,52,2766400,SHOPIFY
2022-08-15,51.59,53.049999,50.189999,51.439999,51.439999,2977700,SHOPIFY
2022-08-16,51.509998,51.849998,48.43,50.84,50.84,3521600,SHOPIFY
2022-08-17,50.049999,50.400002,47.889999,48.130001,48.130001,3698900,SHOPIFY
2022-08-18,48.150002,48.299999,46.5,47.73,47.73,2872100,SHOPIFY
2022-08-19,46.91,47.259998,44.299999,44.43,44.43,3611500,SHOPIFY
2022-08-22,43.43,44.220001,42.470001,43.25,43.25,2305200,SHOPIFY
2022-08-23,43.02,43.790001,42.009998,42.060001,42.060001,2686900,SHOPIFY
2022-08-24,42.619999,44.439999,42.23,43.18,43.18,3000200,SHOPIFY
2022-08-25,43.669998,44.880001,43.099998,44.380001,44.380001,2614500,SHOPIFY
2022-08-26,44.369999,44.689999,41.5,42.23,42.23,3880400,SHOPIFY
2022-08-29,41.330002,43.18,41.330002,41.549999,41.549999,2474000,SHOPIFY
2022-08-30,42.290001,42.869999,40.02,41.09,41.09,3503400,SHOPIFY
2022-08-31,41.939999,43.73,41.139999,41.580002,41.580002,4926300,SHOPIFY
2022-09-01,40.779999,41.23,39.27,41.150002,41.150002,4345300,SHOPIFY
2022-09-02,41.779999,41.939999,39.259998,39.540001,39.540001,4073600,SHOPIFY
2022-09-06,39.84,39.860001,38.189999,39.25,39.25,3125200,SHOPIFY
2022-09-07,39.560001,40.860001,38.720001,40.610001,40.610001,3228800,SHOPIFY
2022-09-08,40.029999,41.919998,39.330002,41.830002,41.830002,7353100,SHOPIFY
2022-09-09,42.349998,45.470001,42.290001,45.310001,45.310001,4277100,SHOPIFY
2022-09-12,45.150002,46.459999,44.93,45.66,45.66,2800900,SHOPIFY
2022-09-13,42.900002,43.84,42.369999,43.119999,43.119999,11157300,SHOPIFY
2022-09-14,42.98,44.439999,42.049999,44.360001,44.360001,3025500,SHOPIFY
2022-09-15,43.759998,45.849998,43.470001,44.799999,44.799999,3185900,SHOPIFY
2022-09-16,43.299999,43.639999,41.540001,42.16,42.16,8300800,SHOPIFY
2022-09-19,41.5,43.759998,41.5,43.619999,43.619999,2724900,SHOPIFY
2022-09-20,43.049999,43.200001,41.189999,41.349998,41.349998,3347800,SHOPIFY
2022-09-21,41.470001,43.330002,40.84,41.09,41.09,4011000,SHOPIFY
2022-09-22,40.66,41.139999,38.240002,38.52,38.52,4478800,SHOPIFY
2022-09-23,38.200001,39.25,37.490002,39.099998,39.099998,3960400,SHOPIFY
2022-09-26,38.950001,40.759998,38.779999,38.810001,38.810001,3203500,SHOPIFY
2022-09-27,39.799999,40.23,38.060001,38.32,38.32,3349100,SHOPIFY
2022-09-28,38.27,40,37.91,39.860001,39.860001,3836900,SHOPIFY
2022-09-29,38.93,39.07,36.380001,36.68,36.68,5036700,SHOPIFY
2022-09-30,36.59,38.580002,36.25,37.189999,37.189999,4452000,SHOPIFY
2022-10-03,37.419998,38.470001,36.299999,37.799999,37.799999,3536400,SHOPIFY
2022-10-04,39.650002,43.099998,39.59,42.610001,42.610001,5327300,SHOPIFY
2022-10-05,41.540001,42.57,41.07,41.959999,41.959999,2922700,SHOPIFY
