Date,Open,High,Low,Close,Adj Close,Volume,Name
2023-02-24,3.15,3.16,3.1,3.16,3.16,497100,CANOPY
2023-02-27,3.15,3.21,3.11,3.11,3.11,917000,CANOPY
2023-02-28,3.11,3.17,3.1,3.17,3.17,883900,CANOPY
2023-03-01,3.17,3.17,3.06,3.07,3.07,875800,CANOPY
2023-03-02,3.06,3.08,3,3.02,3.02,696000,CANOPY
2023-03-03,3.08,3.14,3.05,3.1,3.1,702000,CANOPY
2023-03-06,3.12,3.15,3.03,3.04,3.04,916600,CANOPY
2023-03-07,3.05,3.1,3,3.03,3.03,853900,CANOPY
2023-03-08,3.01,3.1,3.01,3.08,3.08,1040400,CANOPY
2023-03-09,3.08,3.08,2.93,2.94,2.94,2430100,CANOPY
2023-03-10,2.94,2.94,2.79,2.84,2.84,2302300,CANOPY
2023-03-13,2.79,2.94,2.78,2.78,2.78,1593400,CANOPY
2023-03-14,2.85,2.88,2.81,2.81,2.81,1140400,CANOPY
2023-03-15,2.8,2.81,2.71,2.77,2.77,1429300,CANOPY
2023-03-16,2.77,2.87,2.73,2.8,2.8,1561200,CANOPY
2023-03-17,2.78,2.8,2.71,2.76,2.76,1560300,CANOPY
2023-03-20,2.73,2.73,2.52,2.52,2.52,1646100,CANOPY
2023-03-21,2.55,2.77,2.55,2.71,2.71,2056000,CANOPY
2023-03-22,2.71,2.71,2.58,2.59,2.59,1384900,CANOPY
2023-03-23,2.62,2.66,2.58,2.62,2.62,1735100,CANOPY
2023-03-24,2.64,2.65,2.59,2.62,2.62,933200,CANOPY
2023-03-27,2.63,2.63,2.55,2.57,2.57,1130900,CANOPY
2023-03-28,2.54,2.57,2.46,2.46,2.46,1280200,CANOPY
2023-03-29,2.48,2.52,2.44,2.44,2.44,1127800,CANOPY
2023-03-30,2.47,2.47,2.38,2.38,2.38,707700,CANOPY
2023-03-31,2.39,2.42,2.37,2.37,2.37,940200,CANOPY
2023-04-03,2.36,2.38,2.22,2.29,2.29,1330500,CANOPY
2023-04-04,2.29,2.3,2.22,2.27,2.27,850300,CANOPY
2023-04-05,2.26,2.26,2.13,2.14,2.14,1826900,CANOPY
2023-04-06,2.15,2.2,2.09,2.15,2.15,1760500,CANOPY
2023-04-10,2.15,2.2,2.1,2.18,2.18,2065600,CANOPY
2023-04-11,2.15,2.15,2.06,2.09,2.09,1676000,CANOPY
2023-04-12,2.1,2.12,2.03,2.05,2.05,1009700,CANOPY
2023-04-13,2.07,2.07,2.01,2.03,2.03,864500,CANOPY
2023-04-14,2.01,2.04,1.9,1.91,1.91,2092900,CANOPY
2023-04-17,1.91,2.01,1.91,1.98,1.98,1907200,CANOPY
2023-04-18,2.01,2.02,1.91,1.91,1.91,1093700,CANOPY
2023-04-19,1.91,1.94,1.89,1.92,1.92,482300,CANOPY
2023-04-20,1.91,1.93,1.82,1.82,1.82,940200,CANOPY
2023-04-21,1.84,1.87,1.82,1.82,1.82,387800,CANOPY
2023-04-24,1.82,1.82,1.72,1.79,1.79,837300,CANOPY
2023-04-25,1.74,1.77,1.72,1.74,1.74,597100,CANOPY
2023-04-26,1.75,1.78,1.72,1.73,1.73,577500,CANOPY
2023-04-27,1.81,1.84,1.76,1.77,1.77,2363000,CANOPY
2023-04-28,1.79,1.85,1.75,1.75,1.75,1893400,CANOPY
2023-05-01,1.78,1.78,1.7,1.74,1.74,1402900,CANOPY
2023-05-02,1.71,1.73,1.64,1.64,1.64,1393600,CANOPY
2023-05-03,1.66,1.7,1.63,1.64,1.64,2135400,CANOPY
2023-05-04,1.64,1.73,1.59,1.68,1.68,2770400,CANOPY
2023-05-05,1.74,1.83,1.66,1.79,1.79,3166700,CANOPY
2023-05-08,1.8,1.82,1.72,1.78,1.78,1080400,CANOPY
2023-05-09,1.73,1.76,1.66,1.67,1.67,1402000,CANOPY
2023-05-10,1.69,1.72,1.61,1.62,1.62,1334800,CANOPY
2023-05-11,1.62,1.66,1.39,1.39,1.39,2694200,CANOPY
2023-05-12,1.43,1.54,1.39,1.42,1.42,2102900,CANOPY
2023-05-15,1.42,1.46,1.38,1.43,1.43,1316500,CANOPY
2023-05-16,1.43,1.44,1.38,1.39,1.39,762800,CANOPY
2023-05-17,1.4,1.43,1.38,1.42,1.42,2530000,CANOPY
2023-05-18,1.42,1.42,1.38,1.41,1.41,1157900,CANOPY
2023-05-19,1.42,1.5,1.39,1.45,1.45,1354900,CANOPY
2023-05-23,1.58,1.58,1.41,1.42,1.42,1755600,CANOPY
2023-05-24,1.43,1.45,1.41,1.41,1.41,626000,CANOPY
2023-05-25,1.42,1.42,1.19,1.21,1.21,2867800,CANOPY
2023-05-26,1.2,1.24,1.13,1.2,1.2,2112900,CANOPY
2023-05-29,1.22,1.26,1.18,1.23,1.23,589000,CANOPY
2023-05-30,1.2,1.22,1.14,1.16,1.16,1107700,CANOPY
2023-05-31,1.14,1.16,1.08,1.13,1.13,1163500,CANOPY
2023-06-01,1.15,1.16,1.1,1.14,1.14,683000,CANOPY
2023-06-02,1.15,1.17,1.1,1.14,1.14,682300,CANOPY
2023-06-05,1.15,1.15,1.04,1.05,1.05,1352000,CANOPY
2023-06-06,1.04,1.04,0.96,0.99,0.99,2928800,CANOPY
2023-06-07,0.98,1.03,0.96,0.98,0.98,2699500,CANOPY
2023-06-08,0.99,0.99,0.92,0.92,0.92,2469500,CANOPY
2023-06-09,0.93,0.94,0.88,0.91,0.91,1678100,CANOPY
2023-06-12,0.92,0.99,0.89,0.97,0.97,3739400,CANOPY
2023-06-13,0.99,0.99,0.92,0.95,0.95,1678700,CANOPY
2023-06-14,0.92,0.95,0.87,0.88,0.88,1256000,CANOPY
2023-06-15,0.87,0.87,0.85,0.86,0.86,1274000,CANOPY
2023-06-16,0.86,0.88,0.83,0.83,0.83,8947900,CANOPY
2023-06-19,0.83,0.85,0.82,0.85,0.85,593100,CANOPY
2023-06-20,0.83,0.84,0.79,0.8,0.8,1339800,CANOPY
2023-06-21,0.78,0.83,0.77,0.8,0.8,1916900,CANOPY
2023-06-22,0.8,0.8,0.74,0.77,0.77,3101900,CANOPY
2023-06-23,0.72,0.75,0.66,0.68,0.68,3781700,CANOPY
2023-06-26,0.7,0.75,0.67,0.68,0.68,3139200,CANOPY
2023-06-27,0.69,0.69,0.61,0.62,0.62,2511800,CANOPY
2023-06-28,0.61,0.61,0.57,0.58,0.58,3147700,CANOPY
2023-06-29,0.59,0.61,0.57,0.58,0.58,3381600,CANOPY
2023-06-30,0.58,0.58,0.51,0.51,0.51,5955400,CANOPY
2023-07-04,0.75,0.78,0.67,0.73,0.73,8240900,CANOPY
2023-07-05,0.75,0.75,0.59,0.61,0.61,8583000,CANOPY
2023-07-06,0.59,0.6,0.55,0.56,0.56,3436600,CANOPY
2023-07-07,0.56,0.67,0.53,0.62,0.62,5191100,CANOPY
2023-07-10,0.62,0.65,0.57,0.63,0.63,2985600,CANOPY
2023-07-11,0.63,0.79,0.62,0.73,0.73,7229400,CANOPY
2023-07-12,0.75,0.82,0.68,0.74,0.74,7127800,CANOPY
2023-07-13,0.75,0.89,0.71,0.85,0.85,8781400,CANOPY
2023-07-14,0.72,0.72,0.51,0.51,0.51,24806400,CANOPY
2023-07-17,0.54,0.54,0.46,0.5,0.5,9534100,CANOPY
2023-07-18,0.49,0.52,0.48,0.52,0.52,3994100,CANOPY
2023-07-19,0.52,0.58,0.51,0.55,0.55,6953900,CANOPY
2023-07-20,0.55,0.56,0.5,0.52,0.52,6173300,CANOPY
2023-07-21,0.52,0.54,0.5,0.51,0.51,4815100,CANOPY
2023-07-24,0.51,0.54,0.51,0.51,0.51,2567100,CANOPY
2023-07-25,0.51,0.52,0.5,0.52,0.52,1669100,CANOPY
2023-07-26,0.52,0.57,0.51,0.53,0.53,6722600,CANOPY
2023-07-27,0.55,0.59,0.53,0.55,0.55,8367000,CANOPY
2023-07-28,0.56,0.63,0.54,0.63,0.63,9083200,CANOPY
2023-07-31,0.68,0.7,0.61,0.65,0.65,10609900,CANOPY
2023-08-01,0.64,0.64,0.61,0.62,0.62,4571800,CANOPY
2023-08-02,0.61,0.63,0.59,0.6,0.6,3441300,CANOPY
2023-08-03,0.59,0.66,0.58,0.62,0.62,5708400,CANOPY
2023-08-04,0.63,0.63,0.59,0.6,0.6,3800200,CANOPY
2023-08-08,0.6,0.64,0.58,0.63,0.63,6970700,CANOPY
2023-08-09,0.63,0.65,0.59,0.61,0.61,7217500,CANOPY
2023-08-10,0.61,0.62,0.56,0.57,0.57,6363200,CANOPY
2023-08-11,0.56,0.59,0.52,0.53,0.53,5280200,CANOPY
2023-08-14,0.55,0.55,0.51,0.54,0.54,2214000,CANOPY
2023-08-15,0.53,0.53,0.51,0.53,0.53,2061500,CANOPY
2023-08-16,0.52,0.55,0.51,0.51,0.51,3826600,CANOPY
2023-08-17,0.52,0.58,0.52,0.56,0.56,5648900,CANOPY
2023-08-18,0.56,0.62,0.55,0.62,0.62,5759600,CANOPY
2023-08-21,0.61,0.63,0.55,0.55,0.55,4841900,CANOPY
2023-08-22,0.56,0.57,0.53,0.54,0.54,2865800,CANOPY
2023-08-23,0.54,0.58,0.53,0.56,0.56,1934100,CANOPY
2023-08-24,0.56,0.56,0.52,0.53,0.53,3481100,CANOPY
2023-08-25,0.53,0.54,0.52,0.54,0.54,1463000,CANOPY
2023-08-28,0.53,0.54,0.52,0.53,0.53,1367200,CANOPY
2023-08-29,0.54,0.56,0.52,0.55,0.55,1824500,CANOPY
2023-08-30,0.55,0.65,0.54,0.6,0.6,10762500,CANOPY
2023-08-31,0.63,0.88,0.63,0.77,0.77,31137900,CANOPY
2023-09-01,0.85,0.86,0.71,0.74,0.74,12156600,CANOPY
2023-09-05,0.75,0.98,0.73,0.93,0.93,18827700,CANOPY
2023-09-06,1.04,1.13,0.94,1.1,1.1,18763600,CANOPY
2023-09-07,1.06,1.07,0.92,1.03,1.03,15485400,CANOPY
2023-09-08,1.02,1.31,1.01,1.27,1.27,20533100,CANOPY
2023-09-11,1.4,2.43,1.39,2.3,2.3,38647700,CANOPY
2023-09-12,2.08,2.6,1.78,1.82,1.82,31458000,CANOPY
2023-09-13,1.75,1.9,1.42,1.56,1.56,24242400,CANOPY
2023-09-14,1.53,1.99,1.5,1.7,1.7,22683900,CANOPY
2023-09-15,1.98,2.12,1.74,1.83,1.83,34075700,CANOPY
2023-09-18,1.62,1.66,1.5,1.56,1.56,12097300,CANOPY
2023-09-19,1.55,1.68,1.35,1.38,1.38,10459800,CANOPY
2023-09-20,1.42,1.52,1.16,1.18,1.18,16519300,CANOPY
2023-09-21,1.16,1.22,1.02,1.04,1.04,12756600,CANOPY
2023-09-22,1.07,1.16,1.03,1.13,1.13,10870800,CANOPY
2023-09-25,1.16,1.38,1.12,1.28,1.28,16942800,CANOPY
2023-09-26,1.34,1.43,1.19,1.25,1.25,14238100,CANOPY
2023-09-27,1.37,1.38,1.13,1.21,1.21,16825900,CANOPY
2023-09-28,1.18,1.18,1.04,1.11,1.11,10867900,CANOPY
2023-09-29,1.12,1.13,1.05,1.05,1.05,4892100,CANOPY
2023-10-02,1.02,1.1,0.98,1.02,1.02,5842600,CANOPY
2023-10-03,1,1,0.91,0.93,0.93,7418200,CANOPY
2023-10-04,0.95,1.07,0.91,1.04,1.04,9263100,CANOPY
2023-10-05,1.08,1.09,0.95,0.98,0.98,9224700,CANOPY
2023-10-06,0.96,1.02,0.95,0.97,0.97,6618300,CANOPY
2023-10-10,0.98,1.07,0.95,1,1,6856100,CANOPY
2023-10-11,1.01,1.03,0.93,0.95,0.95,5617900,CANOPY
2023-10-12,0.95,0.97,0.9,0.94,0.94,5061900,CANOPY
2023-10-13,0.93,0.97,0.92,0.97,0.97,4144400,CANOPY
2023-10-16,0.95,1,0.93,0.95,0.95,4490700,CANOPY
2023-10-17,0.95,0.97,0.92,0.95,0.95,4604600,CANOPY
2023-10-18,0.93,0.94,0.81,0.82,0.82,7029800,CANOPY
2023-10-19,0.8,0.81,0.73,0.73,0.73,6983200,CANOPY
2023-10-20,0.71,0.75,0.68,0.7,0.7,4937200,CANOPY
2023-10-23,0.7,0.72,0.65,0.71,0.71,6960700,CANOPY
2023-10-24,0.71,0.88,0.7,0.87,0.87,12281900,CANOPY
2023-10-25,0.85,0.85,0.72,0.75,0.75,7220300,CANOPY
2023-10-26,0.74,0.78,0.7,0.73,0.73,5395900,CANOPY
2023-10-27,0.73,0.74,0.69,0.7,0.7,3790400,CANOPY
2023-10-30,0.72,0.74,0.7,0.71,0.71,3793800,CANOPY
2023-10-31,0.73,0.81,0.72,0.78,0.78,5805600,CANOPY
2023-11-01,0.79,0.83,0.74,0.77,0.77,5683800,CANOPY
2023-11-02,0.78,0.87,0.78,0.81,0.81,7559900,CANOPY
2023-11-03,0.84,0.9,0.83,0.86,0.86,7723200,CANOPY
